cell_index,x,y,dist_along_px,dist_along_um,Ki67,HER2,EGFR,CD44
514023,26789.516129032258,7402.774193548387,528.2778630577168,343.3806109875159,45527.8870967742,15363.225806451614,4561.951612903225,2054.564516129032
514039,26641.216666666667,7406.683333333333,399.22141257238627,259.4939181720511,20595.683333333334,15610.466666666667,6901.108333333334,3256.15
514040,26704.227722772277,7405.504950495049,453.80732799838404,294.97476319894963,6729.841584158416,15045.138613861383,7884.544554455446,4814.980198019802
514041,26749.714285714286,7405.357142857143,492.8493263146693,320.3520621045351,40533.517857142855,16955.303571428572,14602.732142857143,1516.75
514042,26756.013698630137,7408.0,496.8821981167133,322.9734287758637,19111.794520547945,16230.986301369863,12736.794520547945,1677.9041095890411
514048,26658.4875,7406.5,414.1109334344738,269.172106732408,17840.05,19254.575,7767.5625,4348.0625
514049,26792.78431372549,7409.303921568628,527.7087800014519,343.0107070009438,18597.607843137255,16780.352941176472,7290.872549019608,2055.872549019608
514072,26719.194630872484,7409.060402684564,464.7943316510406,302.1163155731764,12554.503355704695,17365.577181208053,8039.932885906041,2993.577181208054
514073,26761.911111111112,7409.844444444445,500.9826079860793,325.6386951909516,17933.866666666665,14502.288888888888,9587.08888888889,1949.6666666666667
514085,26630.026315789473,7411.467105263157,387.1672829088994,251.65873389078462,12805.796052631578,15976.401315789471,9826.263157894737,3665.4868421052633
514086,26648.907692307697,7411.123076923077,403.5193683383286,262.2875894199136,25020.492307692308,12046.215384615383,6043.107692307693,1804.215384615385
514096,26743.085714285713,7411.342857142857,484.08291901186186,314.6538973577102,19364.042857142857,17566.82857142857,10427.457142857143,1425.3714285714286
514102,26696.53676470588,7412.77205882353,443.4697509962691,288.25533814757495,9155.485294117649,16549.66911764706,10284.823529411764,3169.389705882353
514103,26810.979487179487,7414.394871794872,540.6690759527477,351.43489936928603,25407.241025641026,21525.46153846154,10592.502564102564,4096.656410256411
514117,26778.357798165136,7415.412844036698,512.1987546246173,332.92919050600125,14828.660550458717,18941.183486238533,5942.788990825688,2226.8715596330276
514121,26683.51923076923,7414.221153846154,431.570770220123,280.52100064307996,13509.326923076924,17495.85576923077,7072.384615384615,3950.557692307693
514122,26712.809859154928,7416.1760563380285,455.65382690476713,296.1749874880986,19397.25352112676,20616.901408450703,12078.99295774648,3477.992957746479
514123,26738.360655737702,7417.065573770492,477.082825633159,310.1038366615534,8361.475409836066,18645.0,6244.180327868852,2723.8196721311474
514124,26747.471264367818,7417.540229885058,484.642484455626,315.0176148961569,8597.701149425287,17425.32183908046,5666.091954022989,1943.3563218390805
514125,26799.39047619048,7416.219047619048,529.8003214263069,344.3702089270995,33954.885714285716,19516.0,8725.219047619048,2731.4761904761904
514134,26655.561904761904,7419.0,405.1558709772836,263.35131613523436,6957.704761904762,13563.266666666666,6235.771428571428,1872.809523809524
514135,26661.666666666668,7413.507246376812,413.2192373353037,268.59250426794745,6949.260869565217,16861.159420289856,6909.014492753623,2709.217391304348
514136,26672.069444444445,7415.854166666667,420.91990437775684,273.59793784554194,12003.479166666666,22111.659722222223,7152.229166666667,5768.118055555556
514137,26728.5078125,7417.3046875,468.5190959493208,304.5374123670585,16854.65625,18059.6875,8279.046875,2096.5859375
514138,26757.23148148148,7418.037037037037,492.74719786160733,320.2856786100448,16112.898148148148,19341.555555555555,6157.768518518518,2661.5925925925926
514148,26639.28,7418.51,391.4608880281008,254.44957721826552,13645.28,15102.7,9346.46,3153.64
514155,26647.5,7417.8,398.8687889048468,259.2647127881504,15525.8,13172.333333333334,7003.733333333334,2444.5333333333333
514179,26693.623188405796,7420.492753623188,436.9906746599996,284.0439385289998,9468.768115942028,11788.31884057971,11108.260869565218,1745.9565217391305
514180,26783.21582733813,7421.755395683454,513.0881667315874,333.50730837553186,14188.8345323741,19539.36690647482,8231.654676258993,2451.906474820144
514187,26664.048780487807,7421.414634146341,411.18035981806565,267.2672338817427,5888.121951219512,23079.341463414636,5500.4390243902435,7696.4390243902435
514188,26682.147058823528,7423.97794117647,425.36168703661355,276.48509657379884,13346.08088235294,18009.20588235294,12438.95588235294,3648.323529411765
514189,26701.535353535353,7423.060606060606,442.4437949158299,287.58846669528947,16134.030303030304,16197.474747474747,14264.09090909091,2553.656565656566
514218,26647.86301369863,7426.972602739726,394.4475267794376,256.39089240663446,8900.219178082192,13908.8698630137,7669.958904109589,2361.458904109589
514219,26718.092436974788,7426.865546218487,454.6642977658344,295.5317935477924,13496.680672268909,15137.268907563026,7007.605042016807,3101.3193277310925
514220,26729.093333333338,7427.14,463.94654455838406,301.56525396294967,12130.46,21828.14,9724.373333333331,4089.92
514226,26632.8984375,7425.7265625,382.2710725769304,248.47619717500478,23019.7265625,17954.0625,8799.703125,4911.03125
514227,26744.3488372093,7427.447674418605,476.85633198348376,309.95661578926445,10562.279069767445,19968.087209302324,9468.953488372092,3712.3546511627906
514228,26764.15,7423.89,495.654297193732,322.17529317592584,7325.18,17357.19,5003.22,2296.23
514237,26792.738095238095,7425.0,519.5714272577594,337.72142771754363,54603.892857142855,14891.416666666666,4264.452380952381,1520.3809523809523
514261,26691.58823529412,7430.117647058823,430.2818700183821,279.6832155119484,20602.670588235294,19627.894117647054,9835.894117647058,5009.988235294118
514268,26667.11111111111,7429.076923076923,409.8506341029855,266.4029121669406,10844.34188034188,18952.28205128205,4912.051282051282,5654.478632478633
514274,26676.561904761904,7432.971428571429,415.93737635983626,270.35929463389357,52808.54285714286,15568.780952380952,7108.838095238095,3919.352380952381
514275,26702.66292134831,7430.70786516854,439.4644223348918,285.6518745176797,15792.8202247191,16982.34831460674,7920.033707865168,2313.8651685393256
514276,26755.640522875816,7432.287581699346,484.0323193796329,314.6210075967614,9354.745098039217,17826.732026143793,4876.718954248366,2972.4313725490197
514277,26784.602272727272,7430.863636363636,509.5768251507577,331.2249363479925,22243.05681818182,16213.556818181818,4102.125,1880.8295454545455
514293,26713.69811320755,7433.094339622641,447.6864360548114,290.9961834356274,12981.716981132076,15661.858490566035,5724.273584905661,3105.9811320754716
514302,26769.736363636363,7432.490909090909,496.0025232358847,322.40164010332506,36867.15454545455,17130.936363636363,3936.609090909091,2140.427272727273
514313,26637.544776119405,7435.440298507463,381.2399145632137,247.8059444660889,12489.664179104477,16619.283582089553,5336.20895522388,3642.626865671642
514314,26656.718309859156,7434.619718309859,398.0881321660371,258.75728590792414,9134.295774647888,12726.31690140845,6791.570422535211,3146.718309859155
514315,26684.0,7433.6,421.98488198429715,274.29017328979313,63919.125,14634.125,7475.275,4354.475
514326,26781.719298245614,7436.543859649123,504.1766628083254,327.7148308254115,31278.473684210527,14047.0,5161.964912280701,1534.9298245614036
514339,26689.513513513513,7439.585585585585,423.61997239620905,275.3529820575359,15393.162162162162,22088.756756756757,11444.54054054054,5383.684684684685
514340,26702.408163265307,7437.816326530612,435.57886105121355,283.1262596832888,23208.26530612245,19349.54081632653,8699.959183673469,4961.693877551021
514341,26733.6875,7438.8,461.8665972271543,300.2132881976503,45555.2125,16226.8125,5721.275,3066.2125
514342,26739.909090909092,7436.943181818182,468.1542297581589,304.3002493428033,47868.056818181816,16657.329545454544,5400.568181818182,2493.2727272727275
514352,26725.31,7439.88,454.13288847775425,295.1863775105403,31434.46,17387.94,5416.87,3904.21
514353,26758.25,7437.78125,483.43347245393886,314.2317570950603,14540.65625,14014.5,3828.40625,1579.5625
514354,26774.91935483871,7438.693548387097,497.24249391711226,323.207621046123,24984.0,13435.82258064516,5567.887096774193,1657.225806451613
514375,26666.929078014186,7441.872340425532,403.0934160863186,262.0107204561071,9543.340425531916,13196.943262411349,6093.978723404255,3473.9574468085107
514376,26765.5625,7440.825,488.12737361575586,317.2827928502413,30016.7875,14138.425,4558.3,1659.1875
514383,26705.327160493827,7444.703703703704,434.52613433190834,282.44198731574045,16889.203703703704,19604.771604938273,10917.864197530864,3535.277777777778
514402,26642.01550387597,7443.387596899225,380.96964314436457,247.63026804383696,42072.48062015504,15755.829457364342,4903.596899224806,3077.767441860465
514403,26754.13475177305,7444.730496453901,476.3229900761208,309.60994354947854,26514.333333333332,12700.219858156028,4809.41134751773,1887.985815602837
514420,26652.583333333332,7445.87962962963,388.7368356186424,252.67894315211754,47095.601851851854,12613.12962962963,5708.851851851852,3020.3333333333335
514432,26627.181102362203,7445.629921259842,367.105020834496,238.6182635424224,5159.976377952756,17613.212598425198,4229.1968503937005,6219.606299212598
514438,26660.105263157893,7446.605263157895,394.80608226532377,256.62395347246047,11815.263157894737,13417.947368421052,5024.473684210527,2433.684210526316
514439,26677.64285714286,7445.294642857143,410.5057001007059,266.82870506545885,43036.22321428572,16092.526785714286,8310.410714285714,2603.0714285714284
514440,26733.364864864863,7447.608108108108,457.04602520709255,297.07991638461016,6759.824324324324,18077.945945945947,5311.824324324324,2841.7567567567567
514451,26717.415384615382,7447.507692307692,443.43482107928753,288.2326337015369,6944.738461538462,16624.83846153846,8308.592307692308,2481.523076923077
514456,26638.62424242424,7451.921212121212,373.66196761919167,242.88027895247458,13365.927272727273,13837.739393939391,4012.6242424242423,2220.5636363636363
514457,26686.601941747573,7449.349514563107,416.08848878261085,270.4575177086971,11311.456310679612,17603.038834951458,6730.252427184466,2399.533980582524
514458,26741.739130434784,7450.04347826087,462.96334944499137,300.9261771392444,8126.195652173913,19122.054347826088,7052.065217391304,3502.413043478261
514489,26663.121212121212,7453.757575757576,393.69972579350923,255.904821765781,41598.68686868687,13960.161616161617,4869.69696969697,1813.2121212121212
514496,26654.74418604651,7453.325581395349,386.74647567224287,251.38520918695787,14053.976744186046,13209.209302325582,4431.488372093023,1509.3953488372092
514497,26695.379310344822,7452.459770114942,422.00294842015984,274.3019164731039,6813.689655172414,18514.908045977012,7293.402298850575,3569.770114942529
514498,26729.898876404495,7454.606741573034,450.4662473823457,292.8030607985247,5845.134831460674,16149.741573033709,6482.61797752809,2401.0898876404494
514507,26671.03804347826,7457.652173913043,398.47236227971746,259.00703548181633,28165.831521739132,16269.641304347826,6788.125,2227.532608695652
514508,26717.793893129772,7455.083969465649,439.85039242069547,285.90275507345206,16828.847328244276,16607.717557251908,12167.229007633588,2503.557251908397
514521,26748.4358974359,7455.025641025641,466.1297412240448,302.9843317956291,13953.320512820514,19776.48717948718,12993.371794871797,2550.730769230769
514538,26685.525862068964,7460.267241379311,409.534110941101,266.19717211171564,6253.956896551724,18469.956896551725,7462.663793103448,3547.0172413793102
514559,26737.577319587628,7460.0,454.2614968670174,295.2699729635613,5781.731958762886,17946.154639175256,7866.381443298969,4348.237113402062
514571,26637.733766233767,7461.512987012987,367.95065722961846,239.167927199252,6028.272727272727,15697.123376623376,3796.9545454545455,2990.480519480519
514572,26653.296875,7459.671875,382.2325320965072,248.4511458627297,18167.921875,16684.953125,4342.75,2789.921875
514573,26692.916666666668,7459.333333333333,416.3472037778246,270.625682455586,20904.833333333332,15878.861111111111,8594.805555555555,2650.9444444444443
514579,26698.75824175824,7462.043956043956,419.95291112342534,272.9693922302265,38662.35164835165,15686.153846153846,11416.516483516483,2482.230769230769
514580,26705.864864864863,7460.959459459459,426.6002519889821,277.29016379283837,23119.986486486487,19637.054054054053,13371.135135135137,3571.3783783783783
514596,26647.589743589742,7462.102564102564,376.08954205498316,244.45820233573906,12672.410256410256,17540.69230769231,4072.7179487179487,4957.410256410257
514604,26713.571428571428,7463.964285714285,431.6518061820096,280.57367401830624,8234.761904761905,20297.488095238095,16243.67857142857,6790.642857142857
514615,26668.0,7466.065420560748,391.5293677589154,254.49408904329502,5890.214953271028,17627.028037383177,6806.719626168225,2918.663551401869
514626,26725.746753246753,7466.467532467533,440.79026265867384,286.513670728138,11399.551948051949,20184.753246753247,14482.344155844155,5218.681818181818
514636,26656.235294117647,7466.941176470588,380.999404530008,247.6496129445052,9278.019607843138,13498.901960784313,6012.607843137255,1685.8235294117646
514660,26649.5,7468.236842105263,374.5612158472198,243.46479030069287,8064.4473684210525,16205.947368421052,5288.210526315789,3302.1315789473683
514661,26683.266666666663,7469.247619047619,402.96572269747793,261.9277197533607,5729.342857142857,22015.961904761905,6894.580952380952,5952.933333333333
